inner,2.125248836215836
turd,2.970346876230093
ked,2.970346876230093
denethor,2.970346876230093
lair,2.970346876230093
furkan,2.669316880566112
bandito,2.970346876230093
interf,2.970346876230093
travers,2.970346876230093
respit,2.970346876230093
ignor,1.9289541910718682
mr,2.1921956258464497
khiladi,2.970346876230093
lauzon,2.970346876230093
embolden,2.970346876230093
slick,2.970346876230093
platon,2.4932256215104305
ben,1.8911656301824682
karlovi,2.970346876230093
justic,1.555373528259275
sed,2.4932256215104305
liam,2.970346876230093
kripalani,2.970346876230093
miriam,2.970346876230093
lifeguard,2.970346876230093
save,0.9575096515249212
giorgioc,2.970346876230093
disturbingli,2.970346876230093
gra,2.970346876230093
practic,1.5901356345184872
xtreemshaun589,2.970346876230093
scotland,2.3682868849021306
wide,2.2713768718940743
humanist,2.970346876230093
rotwang,2.970346876230093
brown,2.0672568892381498
tortuga,2.970346876230093
bierman,2.970346876230093
holt,2.970346876230093
suav,2.970346876230093
wherewith,2.970346876230093
forest,1.7398979548518194
incorpor,2.4932256215104305
gorb,2.970346876230093
fighter,1.6481275814961738
feher,2.970346876230093
go,0.0
hypothesi,2.970346876230093
vantag,2.970346876230093
coastal,2.4932256215104305
thrust,2.125248836215836
metacrit,0.0
kadi,2.970346876230093
lowlif,2.970346876230093
elastigirl,2.970346876230093
halloween,2.2713768718940743
sibl,2.125248836215836
word,1.6915932752772642
delus,2.970346876230093
investig,0.0
sisterhood,2.970346876230093
account,1.8564035239232564
99,2.970346876230093
kulkarni,2.970346876230093
studi,1.5724068675580556
monasteri,2.669316880566112
bollilov,2.970346876230093
trevor,2.970346876230093
sen,1.970346876230093
height,2.3682868849021306
matern,2.669316880566112
air,1.4789851823958204
forethought,2.970346876230093
maulana,2.970346876230093
jimmi,1.9289541910718682
bioelectr,2.970346876230093
placat,2.669316880566112
kurtz,2.970346876230093
respect,1.3368784206505067
kaneda,2.970346876230093
outgo,2.970346876230093
filmbibliotek,2.970346876230093
depend,1.715074371126787
lester,2.669316880566112
buster,2.3682868849021306
deer,2.3682868849021306
nathaniel,2.970346876230093
appeas,2.970346876230093
mockingbird,2.970346876230093
jmh,2.970346876230093
acharya,2.970346876230093
shield,2.4932256215104305
physic,1.6481275814961738
rgoe,2.970346876230093
01,1.0209568695851805
plimsol,2.970346876230093
ogden,2.970346876230093
special,0.0
boil,2.4932256215104305
esref,2.970346876230093
crew,0.0
us,0.0
opinion,0.0
difficulti,2.1921956258464497
ghetto,2.4932256215104305
aarmr9,2.970346876230093
embroil,2.4932256215104305
errand,2.669316880566112
shingen,2.970346876230093
stigma,2.970346876230093
senat,2.0672568892381498
call,0.8000851608351359
richt,2.970346876230093
helpless,2.2713768718940743
length,2.4932256215104305
deem,2.970346876230093
misunderstood,2.970346876230093
firework,2.970346876230093
roohi,2.970346876230093
2029,2.970346876230093
consid,1.4789851823958204
bedouin,2.970346876230093
mcquillan,2.669316880566112
lighthous,2.970346876230093
alexandro,2.970346876230093
nazir,2.970346876230093
fact,1.379282269203594
encamp,2.970346876230093
fathom,2.970346876230093
chapin,2.970346876230093
parlay,2.970346876230093
collett,2.970346876230093
sanada,2.970346876230093
skirt,2.970346876230093
meg,2.4932256215104305
matheu,2.970346876230093
forebod,2.669316880566112
cairella,2.970346876230093
bori,2.669316880566112
upris,2.1921956258464497
persepoli,2.970346876230093
accessori,2.3682868849021306
malini,2.970346876230093
friendless,2.970346876230093
dx,2.970346876230093
nebraska,2.970346876230093
cann,0.0
toll,2.669316880566112
prestigi,2.125248836215836
reminisc,2.0672568892381498
portray,1.8242188405518551
c13,2.970346876230093
mersin,2.970346876230093
bonham,2.970346876230093
hail,2.4932256215104305
macia,2.970346876230093
squad,2.0161043667907683
curt,2.970346876230093
1001,2.970346876230093
exactli,1.8564035239232564
cumsalot,2.970346876230093
impromptu,2.669316880566112
key,1.6086190402125002
yellow,2.669316880566112
allig,2.669316880566112
unremark,2.970346876230093
math,2.1921956258464497
devlin,2.970346876230093
chen,2.4932256215104305
main,1.538983112071106
summari,0.0
pictur,1.2982490182943758
architect,2.669316880566112
incident,2.669316880566112
scarfac,2.669316880566112
shirin,2.970346876230093
prosper,2.1921956258464497
basing,2.970346876230093
orvil,2.970346876230093
taipei,2.970346876230093
stegelmann,2.970346876230093
arena,2.4932256215104305
intent,1.4262788318798176
mustang,2.970346876230093
wwi,2.0672568892381498
gallop,2.970346876230093
alien,1.507948878331137
brillianc,2.970346876230093
barron,2.970346876230093
parrish,2.970346876230093
mma,2.970346876230093
give,0.8059940204456563
think,0.9491575771601553
rajesh,2.970346876230093
gunderson,2.970346876230093
synchron,2.970346876230093
nation,1.4518329363522058
dump,1.8911656301824682
winstead,2.669316880566112
treasur,1.8911656301824682
kyoto,2.669316880566112
guido,2.669316880566112
rejuven,2.669316880566112
bathroom,2.4932256215104305
thrown,2.125248836215836
rental,2.970346876230093
plight,2.3682868849021306
newsworthi,2.970346876230093
maggot,2.970346876230093
jool,2.970346876230093
trask,2.669316880566112
caper,2.669316880566112
overact,2.970346876230093
copi,2.4932256215104305
lotso,2.970346876230093
compli,2.669316880566112
berat,2.970346876230093
clueless,2.4932256215104305
valorum,2.970346876230093
clone,2.2713768718940743
kipl,2.970346876230093
zappa,2.970346876230093
conlon,2.669316880566112
cautiou,2.669316880566112
poiccard,2.970346876230093
brutish,2.3682868849021306
button,0.3047658852121402
boit,2.3682868849021306
jai,2.669316880566112
mcbrayer,2.970346876230093
tenni,2.4932256215104305
strict,2.3682868849021306
pierder,2.970346876230093
ciera,2.970346876230093
russwlkr,2.970346876230093
magali,2.970346876230093
bittersweet,2.970346876230093
decapit,2.970346876230093
wormtongu,2.970346876230093
lehnsherr,2.970346876230093
curs,1.970346876230093
rocher,2.1921956258464497
fresh,2.0161043667907683
bulli,1.9289541910718682
logan,2.125248836215836
salem,2.970346876230093
riggan,2.970346876230093
swamp,2.2713768718940743
tracey,2.970346876230093
central,0.0
assault,2.125248836215836
handheld,2.970346876230093
jeweleri,2.970346876230093
pandora,2.970346876230093
patel,2.669316880566112
tippler,2.970346876230093
offload,2.970346876230093
thorin,2.669316880566112
worsen,2.4932256215104305
watney,2.970346876230093
barroom,2.970346876230093
conceit,2.970346876230093
delic,2.669316880566112
lollipop,2.970346876230093
debut,2.1921956258464497
chirp,2.970346876230093
inher,2.4932256215104305
neytiri,2.970346876230093
england,1.7398979548518194
delay,2.3682868849021306
villag,1.3368784206505067
marion,2.3682868849021306
shriram,2.970346876230093
nightmarish,2.2713768718940743
rebeli,2.970346876230093
edific,2.970346876230093
statesid,2.970346876230093
store,1.6481275814961738
radiat,2.4932256215104305
clairton,2.970346876230093
randsn,2.970346876230093
angl,2.669316880566112
camaraderi,2.970346876230093
1969,2.4932256215104305
caliph,2.970346876230093
urin,2.970346876230093
mistral,2.970346876230093
bhag,2.970346876230093
prussian,2.970346876230093
bridget,2.970346876230093
sindhu,2.970346876230093
dayashank,2.970346876230093
vocal,2.669316880566112
retta,2.970346876230093
91,2.970346876230093
formid,2.4932256215104305
1952,2.2713768718940743
increment,2.970346876230093
mohanda,2.970346876230093
major,1.379282269203594
ogami,2.669316880566112
overtur,2.970346876230093
tribe,2.125248836215836
vosen,2.970346876230093
1978movi,2.970346876230093
vampir,2.1921956258464497
serpico,2.970346876230093
lesson,2.125248836215836
cricket,2.3682868849021306
coverup,2.970346876230093
wollen,2.970346876230093
syd,2.970346876230093
hctor,2.970346876230093
feloni,2.669316880566112
miningham,2.970346876230093
homeless,2.2713768718940743
heartbrok,2.970346876230093
coaster,2.669316880566112
uncl,1.5901356345184872
coerc,2.3682868849021306
werner,2.669316880566112
dicaprio,2.4932256215104305
soundtrack,0.0
bizarr,1.8911656301824682
aitraaz,2.970346876230093
mj,2.970346876230093
evacu,2.2713768718940743
pickpocket,2.669316880566112
miscalcul,2.970346876230093
tropic,2.4932256215104305
month,0.2252720846480359
scot,2.669316880566112
futur,1.1574335195872378
discord,2.970346876230093
marian,2.669316880566112
quentin,2.3682868849021306
unmap,2.970346876230093
anya,2.970346876230093
marwan,2.970346876230093
toto,2.970346876230093
splice,2.970346876230093
leland,2.669316880566112
erskin,2.970346876230093
crewmat,2.970346876230093
hickok,2.970346876230093
boatlift,2.970346876230093
respons,1.4789851823958204
discrimin,2.669316880566112
product,1.669316880566112
irv,2.970346876230093
strongman,2.970346876230093
montpelli,2.970346876230093
swarm,2.669316880566112
arab,1.9289541910718682
nattvardsgsterna,2.970346876230093
clansman,2.970346876230093
giggl,2.970346876230093
test,1.555373528259275
loy,2.970346876230093
undisclos,2.669316880566112
1943,2.3682868849021306
stag,2.1921956258464497
bd64kcmo,2.970346876230093
spencer,2.3682868849021306
froy,2.970346876230093
abc,2.669316880566112
supersed,2.669316880566112
addit,2.0672568892381498
drag,2.0672568892381498
grate,2.970346876230093
fenc,2.4932256215104305
karma,2.669316880566112
solar,2.4932256215104305
italiano,2.970346876230093
attack,1.0565330238463766
wroth,2.970346876230093
foremost,2.4932256215104305
recreat,2.669316880566112
debonair,2.970346876230093
bout,2.3682868849021306
unsuspect,2.3682868849021306
kodomo,2.970346876230093
secur,1.538983112071106
budapest,2.4932256215104305
millionair,1.715074371126787
revamp,2.970346876230093
wave,1.970346876230093
lieblingfilm,2.970346876230093
cat,1.8242188405518551
circuit,2.669316880566112
logu,2.669316880566112
iri,2.4932256215104305
blockad,2.4932256215104305
thereaft,2.3682868849021306
vendor,2.669316880566112
verdict,2.970346876230093
concord,2.970346876230093
carriag,2.669316880566112
wiat,2.970346876230093
jbaker,2.669316880566112
deterior,1.9289541910718682
ps3,2.669316880566112
howel,2.669316880566112
imbal,2.970346876230093
micheal,2.3682868849021306
landown,2.4932256215104305
likabl,2.669316880566112
pizza,2.970346876230093
berk,2.4932256215104305
mower,2.970346876230093
onto,1.7398979548518194
1823,2.669316880566112
hauma,2.970346876230093
julianreischl,2.0672568892381498
bear,0.0
nurtur,2.669316880566112
improp,2.970346876230093
drewsoccer707,2.970346876230093
mcauley,2.970346876230093
provoc,2.669316880566112
retina,2.970346876230093
compart,2.669316880566112
negar,2.970346876230093
sandpap,2.970346876230093
sixpack,2.970346876230093
nan,2.970346876230093
reboot,2.669316880566112
petrograd,2.970346876230093
volcano,2.669316880566112
hussain,2.970346876230093
dun,2.970346876230093
megan,2.669316880566112
romeo,2.970346876230093
saddest,2.970346876230093
ce,2.970346876230093
we,2.970346876230093
adopt,1.8911656301824682
thie,2.970346876230093
manhood,2.4932256215104305
raveesh,2.970346876230093
kiefer,2.970346876230093
palsi,2.970346876230093
babbl,2.970346876230093
driss,2.970346876230093
preform,2.970346876230093
businessman,1.7662268935741683
ubiquit,2.970346876230093
rwanda,2.970346876230093
straw,2.970346876230093
nevertheless,2.2713768718940743
blake,2.669316880566112
bolshevik,2.970346876230093
kaushik,2.669316880566112
collis,2.669316880566112
cavani,2.970346876230093
farhan,2.970346876230093
imbecil,2.669316880566112
kikuchiyo,2.970346876230093
starlet,2.970346876230093
eighth,2.669316880566112
jmm,2.4932256215104305
charwoman,2.970346876230093
wetherbi,2.970346876230093
loup,2.970346876230093
punjab,2.970346876230093
entomologist,2.970346876230093
specif,1.6915932752772642
randywong70,2.669316880566112
gner,2.970346876230093
dysfunct,2.1921956258464497
kwai,2.970346876230093
dawn,2.0672568892381498
midwest,2.2713768718940743
futil,2.1921956258464497
gamge,2.970346876230093
godard,2.669316880566112
ebert,2.970346876230093
qureshi,2.669316880566112
harley,2.970346876230093
settl,1.8242188405518551
thuresson,2.3682868849021306
vctf,2.970346876230093
thorough,2.970346876230093
astronom,2.970346876230093
wsjacob,2.970346876230093
righteou,2.669316880566112
almighti,2.970346876230093
seminari,2.970346876230093
adjust,2.3682868849021306
spotlight,2.669316880566112
om,2.669316880566112
mar,0.5537063688918124
gondorf,2.970346876230093
anuradha,2.669316880566112
brokerag,2.970346876230093
1965,2.125248836215836
selden,2.970346876230093
bernardo,2.970346876230093
prometheu,2.669316880566112
diagnos,2.3682868849021306
quand,2.970346876230093
emin,2.669316880566112
cousin,1.8911656301824682
oust,2.970346876230093
anselmi,2.970346876230093
nguyen,2.970346876230093
roadster,2.669316880566112
tatooin,2.3682868849021306
birth,1.627924195407887
80,1.715074371126787
stanc,2.970346876230093
jew,2.0672568892381498
bhai,2.970346876230093
exsanguin,2.970346876230093
tar,2.970346876230093
barcelona,2.4932256215104305
shirley,2.669316880566112
fraction,2.970346876230093
clementin,2.970346876230093
wayland,2.970346876230093
rhein,2.970346876230093
riviera,2.669316880566112
hundhotellet,2.970346876230093
toxic,2.669316880566112
benz,2.970346876230093
screamer,2.970346876230093
target,1.5724068675580556
ariana,2.970346876230093
plastic,2.970346876230093
libyan,2.669316880566112
komedia,2.970346876230093
unwil,2.125248836215836
roll,1.970346876230093
surrend,2.669316880566112
unexpect,1.7398979548518194
psycholog,1.627924195407887
zoller,2.970346876230093
gennero,2.970346876230093
meatbag,2.970346876230093
spend,1.072719784939652
prime,0.0
aviat,2.4932256215104305
refin,2.669316880566112
moon,1.970346876230093
wegen,2.970346876230093
bradle,2.669316880566112
earth,1.3682868849021308
relat,0.0
herd,2.970346876230093
ulana,2.970346876230093
shoshanna,2.970346876230093
jet,2.970346876230093
beauti,1.0565330238463766
merl,0.060790846988918075
destini,2.1921956258464497
forthcom,2.970346876230093
warlord,2.4932256215104305
involv,1.0838561510576115
spinal,2.669316880566112
pendleton,2.970346876230093
russ,2.669316880566112
biograph,2.4932256215104305
franci,2.125248836215836
u,2.669316880566112
