discredit,1.9590413923210932
ferrel,1.6580113966571122
bear,-1.0113054839089997
arrietti,1.9590413923210932
sound,0.8798601462734688
cluster,1.9590413923210932
gareth,1.9590413923210932
miss,0.18818938067894941
subvert,1.6580113966571122
butcher,1.2600713879850747
xtreemshaun589,1.9590413923210932
storm,0.8129133566428555
freighter,1.9590413923210932
canada,1.3569814009931311
hattori,1.6580113966571122
sand,1.3569814009931311
gkid,1.9590413923210932
quiz,1.6580113966571122
suarez,1.9590413923210932
czech,1.1139433523068367
multicultur,1.9590413923210932
ne,1.9590413923210932
makeup,1.6580113966571122
peril,1.0559514053291499
2122,1.9590413923210932
solo,1.3569814009931311
irrevers,1.9590413923210932
turncoat,1.6580113966571122
downright,1.6580113966571122
ownership,1.9590413923210932
storag,1.9590413923210932
logo,1.6580113966571122
nightmar,0.9176487071628685
chi,1.9590413923210932
eleven,1.2600713879850747
philadelphia,1.481920137601431
judah,1.9590413923210932
sea,0.7285924709428195
medina,1.9590413923210932
bane,1.481920137601431
essenc,1.3569814009931311
lean,1.9590413923210932
bay,1.3569814009931311
neighbor,0.5118833609788743
creepi,1.9590413923210932
accord,0.8798601462734688
eaton,1.9590413923210932
lawyer,0.5440680443502756
physician,1.1808901419374498
traine,1.9590413923210932
candlestick,1.9590413923210932
evok,1.6580113966571122
specul,1.6580113966571122
pull,0.5276776281621062
belliger,1.6580113966571122
repeat,1.2600713879850747
dutch,1.6580113966571122
meadow,1.2600713879850747
ira,1.6580113966571122
bald,1.6580113966571122
pervas,1.9590413923210932
turf,1.9590413923210932
precaut,1.9590413923210932
lavern,1.9590413923210932
attach,1.481920137601431
rancher,1.9590413923210932
shadi,1.1808901419374498
eighti,1.9590413923210932
dial,1.481920137601431
bass,1.6580113966571122
swiss,1.9590413923210932
invest,1.3569814009931311
carancho,1.9590413923210932
waterg,1.9590413923210932
lula,1.9590413923210932
goof,-1.0113054839089997
eurasian,1.9590413923210932
deterr,1.9590413923210932
superintend,1.6580113966571122
shingen,1.9590413923210932
perfum,1.9590413923210932
schemat,1.9590413923210932
morph,1.6580113966571122
resal,1.9590413923210932
fovourit,1.6580113966571122
intouch,1.9590413923210932
harder,1.2600713879850747
binari,1.9590413923210932
nivaran,1.9590413923210932
sprite,1.9590413923210932
expect,0.4405274524432061
samson,1.481920137601431
theorist,1.9590413923210932
1956,1.1808901419374498
revil,1.6580113966571122
margaret,1.2600713879850747
castlerock,1.9590413923210932
mikey,1.9590413923210932
goad,1.9590413923210932
chisholm,0.06694678963061322
snotlout,1.9590413923210932
thanksgiv,1.481920137601431
quack,1.9590413923210932
18th,1.9590413923210932
depot,1.481920137601431
cavalliu,1.9590413923210932
fleebo,1.9590413923210932
stanwyck,1.9590413923210932
doomsday,1.9590413923210932
homemad,1.6580113966571122
stegelmann,1.9590413923210932
pellegrini,1.9590413923210932
dark,0.18818938067894941
imdbpro,-1.0113054839089997
1971,1.1808901419374498
tonyb,1.9590413923210932
ashcliff,1.9590413923210932
steamboat,1.6580113966571122
caproni,1.9590413923210932
liquor,1.2600713879850747
seo,1.9590413923210932
boromir,1.481920137601431
godard,1.6580113966571122
priestli,1.9590413923210932
recrimin,1.9590413923210932
son,-0.08628158646556386
mit,1.6580113966571122
garag,1.2600713879850747
staff,0.8798601462734688
noos,1.9590413923210932
traumat,1.2600713879850747
simin,1.9590413923210932
templ,1.0559514053291499
duke1029,1.1139433523068367
escalant,1.9590413923210932
respons,0.46767969848682095
terrain,1.481920137601431
lapd,-1.0113054839089997
overrid,1.9590413923210932
mayhem2k,1.9590413923210932
fee,1.2600713879850747
church,0.6368220975871742
ramblr78,1.9590413923210932
store,0.6368220975871742
radioact,1.9590413923210932
milla,1.9590413923210932
dispar,1.481920137601431
repli,1.6580113966571122
subsist,1.9590413923210932
bierman,1.9590413923210932
catch,0.18089014193744993
difficult,0.32557293674150706
dish,1.6580113966571122
colonel,1.0559514053291499
anther,1.9590413923210932
museum,1.481920137601431
kayama,1.9590413923210932
comer,1.9590413923210932
padm,1.481920137601431
dobisch,1.9590413923210932
environment,1.9590413923210932
anna,0.9590413923210935
sperm,1.9590413923210932
chord,1.6580113966571122
thiel,1.3569814009931311
ugli,1.0047988828817687
spinal,1.6580113966571122
float,1.0559514053291499
recompens,1.9590413923210932
archeolog,1.6580113966571122
drag,1.0559514053291499
transpir,1.6580113966571122
astronaut,1.481920137601431
merrick,1.9590413923210932
ootjersb,1.3569814009931311
former,0.07822780004030226
delightedli,1.9590413923210932
riski,1.9590413923210932
encount,0.21867870282684973
marin,0.8129133566428555
roof,1.1808901419374498
subtl,1.3569814009931311
pricklep,1.9590413923210932
crippl,1.2600713879850747
vida,1.6580113966571122
vay,1.6580113966571122
parent,-1.0113054839089997
yacht,1.481920137601431
amitabh,1.9590413923210932
wiktor,1.9590413923210932
banker,0.9590413923210935
rovira,1.9590413923210932
sadeski,1.9590413923210932
slogan,1.9590413923210932
mcbrayer,1.9590413923210932
profess,0.9176487071628685
sannomiya,1.9590413923210932
schooler,1.6580113966571122
agda,1.9590413923210932
ban,1.6580113966571122
somewhat,0.6166187114988874
collat,1.9590413923210932
takashi,1.481920137601431
climber,1.9590413923210932
arguabl,1.3569814009931311
nervous,1.9590413923210932
relief,1.6580113966571122
balrog,1.9590413923210932
marian,1.6580113966571122
architectur,1.9590413923210932
increas,0.9176487071628685
vaniti,1.6580113966571122
naiveti,1.9590413923210932
glori,1.0047988828817687
threshold,1.9590413923210932
veteran,0.5973135563035007
deepen,1.6580113966571122
jewelri,1.6580113966571122
doinel,1.481920137601431
tot,1.9590413923210932
approx,1.9590413923210932
financ,1.1808901419374498
nyung,1.9590413923210932
heard,1.3569814009931311
punish,1.0047988828817687
foster,1.1808901419374498
irresist,1.9590413923210932
wilkinson,1.6580113966571122
societi,0.4966433944221375
dori,1.6580113966571122
bedford,1.9590413923210932
punjab,1.9590413923210932
wintersborn,1.9590413923210932
allegedli,1.481920137601431
obejrzenia,1.9590413923210932
ou,1.9590413923210932
archeri,1.6580113966571122
jellyfish,1.9590413923210932
brew,1.3569814009931311
throne,1.0559514053291499
baldach,1.9590413923210932
wayward,1.6580113966571122
crave,1.481920137601431
clutch,1.0559514053291499
cool,1.1808901419374498
mtv,1.9590413923210932
mean,0.12653247961485725
d,1.1808901419374498
opportunist,1.481920137601431
retro,1.3569814009931311
haywood,1.9590413923210932
sport,0.6580113966571124
coffe,1.3569814009931311
honorari,1.6580113966571122
brighton,1.6580113966571122
vicious,1.9590413923210932
florist,1.9590413923210932
italiani,1.9590413923210932
baseman,1.9590413923210932
materi,1.1808901419374498
stammer,1.9590413923210932
recess,1.481920137601431
outing,1.9590413923210932
sophi,1.3569814009931311
ghajini,1.9590413923210932
samantha,1.3569814009931311
nivelk,1.3569814009931311
niam,1.9590413923210932
kirkebi,1.9590413923210932
injur,0.9590413923210935
measur,1.1139433523068367
nazareth,1.6580113966571122
reevalu,1.9590413923210932
nashvil,1.9590413923210932
habitant,1.9590413923210932
brainwash,1.9590413923210932
collegian,1.9590413923210932
gale,1.9590413923210932
ebulli,1.9590413923210932
ludvig,1.9590413923210932
use,-1.0113054839089997
rball4042,1.1808901419374498
sennett,1.9590413923210932
foreseen,1.9590413923210932
halilkos,1.9590413923210932
arson,1.9590413923210932
mad,0.5788301506094875
cataton,1.9590413923210932
woodland,1.6580113966571122
emul,1.9590413923210932
muslim,1.0047988828817687
credibl,1.9590413923210932
suitabl,1.6580113966571122
aristarain,1.6580113966571122
pasa,1.6580113966571122
gunneri,1.9590413923210932
300,1.9590413923210932
humman,1.9590413923210932
five,0.4405274524432061
oedip,1.9590413923210932
kelli,1.1808901419374498
diverg,1.9590413923210932
facial,1.9590413923210932
penchant,1.6580113966571122
ricardo,1.3569814009931311
futil,1.1808901419374498
necessari,1.3569814009931311
mose,1.1139433523068367
skal,1.2600713879850747
annabella,1.9590413923210932
tomago,1.9590413923210932
weight,1.2600713879850747
perman,0.9590413923210935
accomplish,0.6802877913682647
accr,1.9590413923210932
lenni,1.481920137601431
20,-0.2170498667345876
section,1.1808901419374498
henderson,1.6580113966571122
thief,0.5118833609788743
reassess,1.9590413923210932
fitzgibbon,1.9590413923210932
moritz,1.481920137601431
rightw,1.9590413923210932
sgt,1.9590413923210932
bigtop,1.9590413923210932
visit,0.15970084286751188
whistl,1.3569814009931311
humve,1.9590413923210932
toy,1.1139433523068367
modu,1.9590413923210932
debat,1.481920137601431
blow,0.7037688872177874
folklor,1.9590413923210932
coney,1.481920137601431
rizzi,1.9590413923210932
buddi,0.7829501332654123
sunris,1.481920137601431
lanchak,1.9590413923210932
extinguish,1.9590413923210932
thieveri,1.9590413923210932
mcwiggin,1.9590413923210932
conquer,1.0559514053291499
conqueror,1.9590413923210932
geller,1.9590413923210932
imaginari,1.6580113966571122
uehara,1.9590413923210932
quicksand,1.9590413923210932
echelon,1.9590413923210932
pulp,1.481920137601431
sokovia,1.9590413923210932
loot,1.6580113966571122
handicap,1.6580113966571122
13,-0.03218468337140124
standoff,1.6580113966571122
serili,1.9590413923210932
sacristan,1.9590413923210932
stage,0.4966433944221375
shrink,1.481920137601431
manifest,1.9590413923210932
titzi,1.9590413923210932
system,0.42756247527883845
painter,1.6580113966571122
rocco,1.9590413923210932
gazzara,1.9590413923210932
topsid,1.9590413923210932
notic,0.8129133566428555
utterli,1.6580113966571122
iraq,1.481920137601431
takeov,1.9590413923210932
denver,1.6580113966571122
taskmast,1.9590413923210932
toler,1.1139433523068367
hanka,1.9590413923210932
replica,1.481920137601431
roddam,1.9590413923210932
gunnar,1.481920137601431
feckler,1.9590413923210932
chaudari,1.9590413923210932
iwa,1.9590413923210932
punch,1.9590413923210932
psychosomat,1.9590413923210932
iii,0.9176487071628685
peirc,1.9590413923210932
dner,1.9590413923210932
jao,1.3569814009931311
tyrann,1.1808901419374498
discrep,1.9590413923210932
gamora,1.9590413923210932
gunfir,1.9590413923210932
sandberg,1.9590413923210932
mayr,1.3569814009931311
instant,1.3569814009931311
orchestr,1.2600713879850747
curri,1.9590413923210932
rio,-0.15154831797815532
busrasanli89,1.9590413923210932
franc,-1.0113054839089997
zubrowka,1.9590413923210932
unveil,1.2600713879850747
refer,1.0047988828817687
undignifi,1.9590413923210932
administr,1.3569814009931311
tatsuya,1.6580113966571122
teacher,0.5973135563035007
kong,0.9176487071628685
negoti,1.2600713879850747
cate,1.481920137601431
repairman,1.9590413923210932
csi,1.6580113966571122
chthon2,1.9590413923210932
night,-0.057991946977686754
redmond,1.9590413923210932
extern,-1.0113054839089997
kluger,1.9590413923210932
scoff,1.6580113966571122
geiger,1.9590413923210932
kyoto,1.6580113966571122
coulour,1.3569814009931311
lehar,1.9590413923210932
katok,1.9590413923210932
filmavondfilm,1.3569814009931311
crypt,1.9590413923210932
rachel,1.2600713879850747
art,0.4149733479708179
firepow,1.6580113966571122
plant,0.7829501332654123
interrogatori,1.9590413923210932
tonight,-1.0113054839089997
keho,1.9590413923210932
minnesota,1.6580113966571122
kullervo,1.9590413923210932
nathaniel,1.9590413923210932
regret,1.1808901419374498
ray,0.8798601462734688
overtak,1.9590413923210932
senat,1.0559514053291499
balcanian,1.9590413923210932
dixit,1.9590413923210932
joyojeet,1.9590413923210932
proximo,1.9590413923210932
valiant,1.9590413923210932
skip4591,1.481920137601431
1955,0.8798601462734688
argentino,1.0559514053291499
donavan,1.9590413923210932
gol,1.9590413923210932
incorrectli,1.9590413923210932
pre,1.6580113966571122
saturday,1.6580113966571122
crucifi,1.9590413923210932
attain,1.481920137601431
proceed,1.1808901419374498
nicola,1.6580113966571122
quattroport,1.9590413923210932
unstabl,1.1139433523068367
encas,1.9590413923210932
smallest,1.9590413923210932
quebec,1.9590413923210932
envelop,1.481920137601431
reno,1.9590413923210932
pleasantli,1.9590413923210932
2h,1.9590413923210932
postwar,1.481920137601431
moisha,1.9590413923210932
kinda,1.9590413923210932
drama,0.31558871583490616
redefin,1.9590413923210932
ginni,1.9590413923210932
plutonium,1.9590413923210932
see,-1.0113054839089997
scout,1.2600713879850747
phase,1.2600713879850747
common,0.8129133566428555
bernard,1.0559514053291499
dynamit,1.9590413923210932
everyth,0.13949745677922495
improv,1.0559514053291499
instruct,1.0047988828817687
burglari,1.481920137601431
cold,0.5973135563035007
juillet,1.9590413923210932
sinclair,1.9590413923210932
jesperson,1.3569814009931311
maa,1.6580113966571122
backstag,1.2600713879850747
speakeasi,1.6580113966571122
parish,1.6580113966571122
naboo,1.6580113966571122
ryu,1.9590413923210932
helicarri,1.9590413923210932
bradle,1.6580113966571122
lil,1.6580113966571122
davecydel,1.9590413923210932
jack,0.48192013760143115
oakenshield,1.6580113966571122
91,1.9590413923210932
tucumcari,1.9590413923210932
babbitt,1.9590413923210932
pot,1.3569814009931311
simba,1.9590413923210932
tradit,0.7285924709428195
entic,1.6580113966571122
noch,1.9590413923210932
herodia,1.9590413923210932
esben,1.9590413923210932
tarih,1.9590413923210932
hannib,1.9590413923210932
illustr,1.481920137601431
2029,1.9590413923210932
stash,1.3569814009931311
sandrini,1.3569814009931311
benigni,1.9590413923210932
oscar,-1.0113054839089997
paulobr,1.9590413923210932
flock,1.6580113966571122
sensibl,1.481920137601431
pentagon,1.9590413923210932
countless,1.481920137601431
meant,1.481920137601431
basi,1.2600713879850747
dayton,1.9590413923210932
humperdinck,1.9590413923210932
reloc,1.2600713879850747
strawberri,1.9590413923210932
impression,1.9590413923210932
stroheim,1.9590413923210932
men,-0.1549019599857432
eggsi,1.9590413923210932
dela,1.9590413923210932
niiro,1.9590413923210932
enclosur,1.6580113966571122
certainli,1.481920137601431
assistir,1.9590413923210932
student,0.2869435343853761
group,-0.014086461278605054
bhargav,1.9590413923210932
vertebr,1.9590413923210932
bride,0.7549214096651687
hidden,0.5788301506094875
baldridg,1.3569814009931311
favor,0.7549214096651687
criana,1.9590413923210932
scope,1.6580113966571122
march,0.6580113966571124
landmark,1.9590413923210932
katana,1.2600713879850747
bolster,1.9590413923210932
colombo,1.9590413923210932
otoyo,1.9590413923210932
brunett,1.9590413923210932
stode,1.9590413923210932
emanuel,1.9590413923210932
ricki,1.1808901419374498
mammon,1.9590413923210932
expatri,1.6580113966571122
annot,1.9590413923210932
grift,1.6580113966571122
saddl,1.6580113966571122
siskel,1.9590413923210932
bolt,1.6580113966571122
particular,0.6580113966571124
sensat,1.3569814009931311
nationwid,1.9590413923210932
clubhous,1.9590413923210932
mouawad,1.9590413923210932
okada,1.9590413923210932
mettl,1.9590413923210932
wrong,0.2600713879850748
19551958,1.9590413923210932
500,1.9590413923210932
paint,1.0047988828817687
2009,0.48192013760143115
footag,0.8450980400142567
herd,1.9590413923210932
nitroglycerin,1.9590413923210932
coach,1.0559514053291499
overse,1.3569814009931311
pk,1.9590413923210932
answer,0.5788301506094875
deton,1.3569814009931311
secretari,0.8450980400142567
nute,1.6580113966571122
daycar,1.9590413923210932
quark,1.9590413923210932
atroci,1.9590413923210932
357,1.9590413923210932
fletcher,1.9590413923210932
vidt,1.9590413923210932
maulana,1.9590413923210932
accordingli,1.6580113966571122
lavish,1.6580113966571122
zlenecekl,1.9590413923210932
welterweight,1.9590413923210932
linnek,1.9590413923210932
rushmor,1.9590413923210932
station,0.46767969848682095
uninhabit,1.9590413923210932
north,0.6166187114988874
gloucest,1.481920137601431
equat,1.481920137601431
precari,1.6580113966571122
quixot,1.9590413923210932
overnight,1.481920137601431
paso,1.481920137601431
kerrsmith2306,1.9590413923210932
peyman,1.9590413923210932
chitauri,1.9590413923210932
preserv,1.2600713879850747
venturesom,1.9590413923210932
enrico,1.9590413923210932
decre,1.9590413923210932
kripalani,1.9590413923210932
intellig,0.6580113966571124
horecrux,1.9590413923210932
inappropri,1.9590413923210932
hatami,1.9590413923210932
fabrik,1.9590413923210932
denethor,1.9590413923210932
approach,0.45389141400118754
analyt,1.9590413923210932
unfortunatli,1.9590413923210932
terribl,0.8129133566428555
overact,1.9590413923210932
hell,0.6802877913682647
monstropoli,1.9590413923210932
newton,1.481920137601431
deed,1.6580113966571122
approv,1.0047988828817687
sinifi,1.9590413923210932
sorbonn,1.6580113966571122
sze,1.9590413923210932
disconnect,1.6580113966571122
silvanito,1.9590413923210932
astray,1.9590413923210932
stomach,1.9590413923210932
fascist,1.6580113966571122
ko,1.9590413923210932
getaway,1.3569814009931311
cadenc,1.9590413923210932
azad,1.6580113966571122
piec,0.6368220975871742
1963,0.9176487071628685
hussain,1.9590413923210932
surfac,0.7285924709428195
divin,1.481920137601431
counterpart,1.1139433523068367
jedi,1.0559514053291499
marcellu,1.9590413923210932
histori,0.2031665366486022
provis,1.481920137601431
bolivia,1.9590413923210932
alzheim,1.6580113966571122
failur,1.2600713879850747
awar,0.8798601462734688
bare,0.7037688872177874
panaka,1.9590413923210932
labeouf,1.9590413923210932
matheu,1.9590413923210932
menial,1.6580113966571122
charmingli,1.9590413923210932
parsonag,1.9590413923210932
dock,1.9590413923210932
mvg,1.3569814009931311
contract,0.8450980400142567
fate,0.46767969848682095
spielberg,1.481920137601431
whiplash,1.6580113966571122
tadashi,1.9590413923210932
vagrant,1.6580113966571122
sensit,1.0047988828817687
annal,1.9590413923210932
column,1.3569814009931311
punk,0.9590413923210935
lovestruck,1.9590413923210932
innuendo,1.6580113966571122
treacheri,1.6580113966571122
hamper,1.9590413923210932
harmon,1.6580113966571122
harsawa,1.9590413923210932
usual,0.8798601462734688
ashley,0.6802877913682647
egyptologist,1.9590413923210932
duckman,1.9590413923210932
rosi,1.9590413923210932
eras,1.6580113966571122
fine,1.1139433523068367
veng,1.2600713879850747
firework,1.9590413923210932
ohm,1.9590413923210932
acceler,1.6580113966571122
padr,1.9590413923210932
antonia,1.9590413923210932
descend,0.9590413923210935
jeff,0.8450980400142567
essex,1.9590413923210932
fathead,1.9590413923210932
valentin,1.2600713879850747
selina,1.9590413923210932
terminatrix,1.9590413923210932
deciph,1.481920137601431
slightli,1.1139433523068367
crassu,1.9590413923210932
janson,1.6580113966571122
rove,1.9590413923210932
sunni,1.481920137601431
hyatt,1.6580113966571122
saxophon,1.9590413923210932
almighti,1.9590413923210932
mass,0.7285924709428195
brought,1.3569814009931311
calrissian,1.6580113966571122
primit,1.481920137601431
revisto,1.9590413923210932
stahl,1.481920137601431
gosl,1.9590413923210932
collect,0.11394335230683676
weav,1.481920137601431
prabhakar,1.9590413923210932
ode,1.9590413923210932
corey,1.9590413923210932
scientif,1.0047988828817687
told,1.3569814009931311
waltz,1.9590413923210932
lock,0.7285924709428195
73rd,1.6580113966571122
meu,1.9590413923210932
paratroop,1.6580113966571122
catalogu,1.9590413923210932
wolf,0.9176487071628685
skywalk,1.1139433523068367
dcor,1.9590413923210932
1958,0.9590413923210935
diamond,1.1808901419374498
amriqu,1.9590413923210932
pretens,1.481920137601431
as,1.9590413923210932
preach,1.6580113966571122
chuy,1.9590413923210932
ice,0.8798601462734688
farhadi,1.6580113966571122
brows,-1.0113054839089997
deactiv,1.9590413923210932
conformist,1.9590413923210932
firm,0.8450980400142567
aor,1.9590413923210932
weak,1.0047988828817687
darbon,1.9590413923210932
kissi,1.9590413923210932
dawn,1.0559514053291499
sultri,1.9590413923210932
fortress,1.2600713879850747
obvious,1.1139433523068367
ashitaka,1.9590413923210932
thugge,1.9590413923210932
coop,1.6580113966571122
bahadur,1.9590413923210932
allur,1.6580113966571122
semin,1.9590413923210932
china,0.9590413923210935
stepford,1.9590413923210932
episdio,1.6580113966571122
edstaston,1.9590413923210932
shelley,1.9590413923210932
thrse,1.9590413923210932
nors,1.6580113966571122
verdict,1.9590413923210932
urmila,1.9590413923210932
satellit,1.3569814009931311
120,1.9590413923210932
link,1.0559514053291499
montoro,1.9590413923210932
collaborationist,1.9590413923210932
pirkin,1.9590413923210932
zombi,1.3569814009931311
backup,1.6580113966571122
tokita,1.9590413923210932
biegler,1.9590413923210932
ritualist,1.9590413923210932
core,1.0559514053291499
charmer,1.481920137601431
appeas,1.9590413923210932
2004,0.5440680443502756
musik,1.9590413923210932
tvgn,1.9590413923210932
mutsuta,1.9590413923210932
lszl,1.9590413923210932
harrison,1.3569814009931311
rr,1.9590413923210932
handgun,1.9590413923210932
name,-1.0113054839089997
erich,1.6580113966571122
impair,1.9590413923210932
decad,0.6368220975871742
witti,1.481920137601431
sunday,1.1139433523068367
redblok,1.9590413923210932
thee,1.9590413923210932
sun,1.1139433523068367
properti,1.0047988828817687
chimpanze,1.6580113966571122
laszlo,1.9590413923210932
jinni,1.9590413923210932
want,-0.4575991150171873
metropoli,1.1139433523068367
macdonald,1.9590413923210932
uniqu,0.7829501332654123
hamburg,1.481920137601431
penal,1.6580113966571122
unseen,1.481920137601431
rejs,1.9590413923210932
waiter,1.3569814009931311
filmfactsman,0.7829501332654123
hynkel,1.9590413923210932
scion,1.9590413923210932
plaintiff,1.9590413923210932
suitcas,1.2600713879850747
merl,-0.9505146369200815
pardon,1.6580113966571122
barb,1.9590413923210932
quiet,0.7037688872177874
thiev,1.9590413923210932
anschluss,1.9590413923210932
babla,1.9590413923210932
irrespons,1.3569814009931311
transplant,1.6580113966571122
springfield,1.6580113966571122
inglouri,1.9590413923210932
sick,0.8798601462734688
wagon,1.6580113966571122
stalon,1.9590413923210932
foul,1.481920137601431
patienc,1.9590413923210932
raphello,1.9590413923210932
oldman,1.6580113966571122
kati,1.9590413923210932
mark,0.3792577957042834
hay,1.9590413923210932
compagni,1.9590413923210932
billi,1.0559514053291499
shyamalda,1.9590413923210932
tipsyheadrins,1.9590413923210932
movieman,1.9590413923210932
ayub,1.9590413923210932
tahei,1.9590413923210932
regent,1.9590413923210932
literatuurwetenschap,1.9590413923210932
gossip,1.6580113966571122
meal,1.1808901419374498
faux,1.9590413923210932
ambival,1.9590413923210932
sartana,1.9590413923210932
varma,1.1808901419374498
dcada,1.9590413923210932
roach,1.9590413923210932
valley,0.9590413923210935
claim,0.3792577957042834
leroy,1.9590413923210932
tavern,1.9590413923210932
thompson,1.3569814009931311
reviv,1.2600713879850747
assur,1.3569814009931311
minuteman,1.9590413923210932
simpleton,1.6580113966571122
univers,0.4027388915538063
eli,1.3569814009931311
stitch,1.9590413923210932
twice,1.3569814009931311
stardom,1.3569814009931311
dean,1.0047988828817687
kathryn,1.481920137601431
bibliotecaria,1.3569814009931311
shorti,1.9590413923210932
profoundli,1.6580113966571122
brilliant,0.7829501332654123
shawn,1.481920137601431
garon,1.9590413923210932
remain,0.2962835606395195
moham,1.6580113966571122
prussian,1.9590413923210932
eliseo,1.9590413923210932
childhood,0.42756247527883845
threat,0.6368220975871742
sunita,1.9590413923210932
migr,1.9590413923210932
jinnah,1.9590413923210932
gupta,1.9590413923210932
redneck,1.6580113966571122
stockholm,1.9590413923210932
distribut,1.2600713879850747
janki,1.9590413923210932
homili,1.9590413923210932
ron,1.1139433523068367
motiv,0.7549214096651687
donni,1.1139433523068367
michel,1.1808901419374498
stadtmul,1.9590413923210932
jake,1.0559514053291499
enslav,1.481920137601431
itch,1.6580113966571122
annabel,1.6580113966571122
abbott,1.9590413923210932
appl,1.481920137601431
solando,1.9590413923210932
eyjafjallajkul,1.9590413923210932
mgm,1.6580113966571122
anselmi,1.9590413923210932
feudalist,1.9590413923210932
belfast,1.9590413923210932
faster,1.9590413923210932
notif,1.9590413923210932
grate,1.9590413923210932
lazslo,1.9590413923210932
voluptu,1.9590413923210932
shmeagol,1.9590413923210932
letti,1.9590413923210932
text,1.2600713879850747
surrog,1.481920137601431
trapper,1.9590413923210932
chines,1.0559514053291499
passag,1.2600713879850747
sriniva,1.9590413923210932
wayn,1.2600713879850747
swim,1.1139433523068367
hyster,1.3569814009931311
sunil,1.481920137601431
gazel,1.9590413923210932
andrea,1.3569814009931311
industrialist,1.481920137601431
stepson,1.6580113966571122
trilog,0.9590413923210935
repetit,1.9590413923210932
endeavor,1.6580113966571122
foundri,1.9590413923210932
underestim,1.9590413923210932
jarl,1.9590413923210932
counti,1.2600713879850747
historia,1.9590413923210932
warmli,1.6580113966571122
s4,1.6580113966571122
prank,1.6580113966571122
falangist,1.9590413923210932
freezingli,1.9590413923210932
altogeth,1.9590413923210932
uncompromis,1.9590413923210932
eagerli,1.481920137601431
savannah,1.6580113966571122
bring,-0.12013985372653124
confront,0.31558871583490616
clansman,1.9590413923210932
philip,1.3569814009931311
thrill,1.1139433523068367
llewelyn,1.9590413923210932
clair,1.3569814009931311
witch,1.1139433523068367
merci,1.3569814009931311
slap,1.9590413923210932
fitch,1.9590413923210932
christensen,1.9590413923210932
panther,1.9590413923210932
conglomer,1.9590413923210932
seller,1.6580113966571122
flirti,1.9590413923210932
photomaton,1.9590413923210932
enmiti,1.9590413923210932
canyon,1.9590413923210932
tirelessli,1.6580113966571122
ride,0.6580113966571124
muerta,1.9590413923210932
fippi2000,1.9590413923210932
moneybag,1.9590413923210932
marketplac,1.9590413923210932
factor,1.481920137601431
brittani,1.9590413923210932
copyright,-1.0113054839089997
road,0.4149733479708179
pace,1.2600713879850747
cordial,1.6580113966571122
romanwarrior2,1.9590413923210932
moustafa,1.9590413923210932
logu,1.6580113966571122
croft,1.9590413923210932
bhavani,1.9590413923210932
central,-1.0113054839089997
kurukshetra,1.9590413923210932
cross,0.2869435343853761
buzz,1.2600713879850747
schultz,1.1139433523068367
wang,1.9590413923210932
wreak,1.3569814009931311
dagol,1.9590413923210932
matthau,1.9590413923210932
lieu,1.9590413923210932
tolmekian,1.9590413923210932
xanadu,1.9590413923210932
villag,0.32557293674150706
shannon,1.0559514053291499
pool,1.1139433523068367
juliann,1.9590413923210932
arc,1.9590413923210932
gourmet,1.9590413923210932
missouri,1.9590413923210932
gradual,0.7037688872177874
aslam,1.9590413923210932
care,0.2031665366486022
spectacl,1.6580113966571122
singer,0.7037688872177874
longtim,1.2600713879850747
damsel,1.9590413923210932
sickli,1.3569814009931311
feign,1.481920137601431
tower,1.3569814009931311
shaffer,1.9590413923210932
berat,1.9590413923210932
consolid,1.9590413923210932
ramon,1.2600713879850747
melivel,1.9590413923210932
horrif,0.9590413923210935
winslet,1.9590413923210932
breathless,1.9590413923210932
provoc,1.6580113966571122
christina,1.6580113966571122
nottingham,1.9590413923210932
nich,1.9590413923210932
mreta,1.9590413923210932
usa,0.8129133566428555
wildlif,1.9590413923210932
disillus,1.1139433523068367
commonwealth,1.9590413923210932
seaman,1.9590413923210932
hindi,0.7285924709428195
slaughter,1.1139433523068367
butch,1.6580113966571122
hovito,1.9590413923210932
maquett,1.9590413923210932
expos,0.7829501332654123
agre,0.19561339875815628
blast,1.481920137601431
dye,1.6580113966571122
namesak,1.9590413923210932
graphic,1.3569814009931311
maharajah,1.9590413923210932
bhag,1.9590413923210932
comptit,1.481920137601431
alarcn,1.9590413923210932
sonya,1.9590413923210932
multiplay,1.9590413923210932
street,0.2962835606395195
beendiim,1.6580113966571122
omovich,1.9590413923210932
timid,1.6580113966571122
produc,0.5440680443502756
onlin,-1.0113054839089997
waif,1.9590413923210932
watney,1.9590413923210932
tazzarin,1.9590413923210932
heinz,1.9590413923210932
expens,0.8450980400142567
cure,1.0047988828817687
dusti,1.9590413923210932
moroccan,1.6580113966571122
honor,0.6166187114988874
himmler,1.9590413923210932
nake,1.2600713879850747
introduct,1.6580113966571122
turkish,0.9590413923210935
line,0.32557293674150706
coot,1.6580113966571122
jeb,1.9590413923210932
dashiel,1.9590413923210932
hirsch,1.9590413923210932
5th,1.481920137601431
fria,1.481920137601431
wast,1.2600713879850747
bipolar,1.9590413923210932
ashecliff,1.9590413923210932
nag,1.481920137601431
hanson,1.9590413923210932
furiosa,1.9590413923210932
confin,1.0047988828817687
martyc,1.9590413923210932
suntori,1.9590413923210932
irv,1.9590413923210932
discharg,1.3569814009931311
embarrass,1.2600713879850747
yet,0.2778001549455063
closer,0.6580113966571124
